8	8	82	2	0	0	0	0	0	17.8	-40	-40	-40	355	3.5
8	8	82	3	0	0	0	0	0	17.4	-40	-40	-40	335	2.1
8	8	82	4	0	0	0	0	0	17	-40	-40	-40	325	1.8
8	8	82	5	0	0	0	0	0	17.4	-40	-40	-40	325	1.9
8	8	82	6	8	6	5	3	3	17.2	-40	-40	-40	305	1.8
8	8	82	7	40	32	26	23	21	17	-40	-40	-40	305	1.8
8	8	82	8	101	82	65	68	51	18	-40	-40	-40	305	2
8	8	82	9	138	111	89	93	72	19.4	-40	-40	-40	335	2.9
8	8	82	10	154	126	94	88	85	20.2	-40	-40	-40	335	1.6
8	8	82	11	241	181	182	187	135	20.7	-40	-40	-40	320	2.2
8	8	82	12	239	178	170	169	131	21.2	-40	-40	-40	305	3.4
8	8	82	13	87	72	57	52	49	20.2	-40	-40	-40	280	3
8	8	82	14	109	90	73	67	64	20.3	-40	-40	-40	305	2.3
8	8	82	15	106	87	66	61	61	20.5	-40	-40	-40	295	2.2
8	8	82	16	104	85	75	72	60	20.6	-40	-40	-40	315	2.2
8	8	82	17	40	33	24	20	21	20.4	-40	-40	-40	325	0.7
8	8	82	18	92	76	58	50	56	20.6	-40	-40	-40	305	1
8	8	82	19	59	47	39	32	36	20.6	-40	-40	-40	305	1
8	8	82	20	10	8	6	3	5	20.1	-40	-40	-40	305	1.2
8	8	82	21	0	0	0	0	0	19.6	-40	-40	-40	275	1
8	8	82	22	0	0	0	0	0	19	-40	-40	-40	245	1.2
8	8	82	23	0	0	0	0	0	18.6	-40	-40	-40	245	1.3
8	8	82	24	0	0	0	0	0	18	-40	-40	-40	225	2.2
9	8	82	1	0	0	0	0	0	17.1	-40	-40	-40	235	3.4
9	8	82	2	0	0	0	0	0	16.6	-40	-40	-40	260	3.1
9	8	82	3	0	0	0	0	0	15.9	-40	-40	-40	235	2.8
9	8	82	4	0	0	0	0	0	15.7	-40	-40	-40	215	3.1
9	8	82	5	0	0	0	0	0	16.2	-40	-40	-40	225	3.8
9	8	82	6	5	3	3	2	1	16.7	-40	-40	-40	235	3.6
9	8	82	7	31	25	19	17	14	16.7	-40	-40	-40	235	3.1
9	8	82	8	99	80	65	67	52	17.2	-40	-40	-40	215	3.3
9	8	82	9	102	82	70	67	58	17.5	-40	-40	-40	265	4.3
9	8	82	10	73	59	45	41	39	16.4	-40	-40	-40	245	3.4
9	8	82	11	77	63	47	43	40	16.8	-40	-40	-40	245	3
9	8	82	12	61	50	40	36	34	17.3	-40	-40	-40	245	3.5
9	8	82	13	53	43	32	29	28	16.5	-40	-40	-40	255	4.1
9	8	82	14	115	94	75	69	65	16.9	-40	-40	-40	265	3.3
9	8	82	15	128	105	81	74	73	17.8	-40	-40	-40	260	3.1
9	8	82	16	81	66	54	52	44	18.5	-40	-40	-40	275	2.9
9	8	82	17	218	134	151	87	224	19.2	-40	-40	-40	295	2.5
9	8	82	18	204	128	131	85	229	19.8	-40	-40	-40	305	3.6
9	8	82	19	70	44	39	29	75	19.6	-40	-40	-40	295	3.9
9	8	82	20	34	23	20	13	39	18.7	-40	-40	-40	285	3.3
9	8	82	21	1	0	1	0	1	17.6	-40	-40	-40	325	2
9	8	82	22	0	0	0	0	0	16.6	-40	-40	-40	295	1.9
9	8	82	23	0	0	0	0	0	15.8	-40	-40	-40	265	1.5
9	8	82	24	0	0	0	0	0	14.9	-40	-40	-40	265	1.5
10	8	82	1	0	0	0	0	0	14	-40	-40	-40	265	1.7
10	8	82	2	0	0	0	0	0	13.2	-40	-40	-40	265	1.3
10	8	82	3	0	0	0	0	0	12.6	-40	-40	-40	225	1.7
10	8	82	4	0	0	0	0	0	12.6	-40	-40	-40	215	2.5
10	8	82	5	0	0	0	0	0	12.9	-40	-40	-40	225	2.8
10	8	82	6	0	0	0	0	0	13.2	-40	-40	-40	190	2.3
10	8	82	7	6	5	4	2	2	13.6	-40	-40	-40	195	1.5
10	8	82	8	11	10	7	5	4	13.5	-40	-40	-40	215	3.7
10	8	82	9	36	30	22	19	18	13.8	-40	-40	-40	225	3.9
10	8	82	10	126	104	77	72	67	14.8	-40	-40	-40	245	4.2
10	8	82	11	222	156	174	175	122	16.5	-40	-40	-40	265	4.4
10	8	82	12	571	275	560	548	352	19.4	-40	-40	-40	305	6.3
10	8	82	13	648	226	669	560	490	20	-40	-40	-40	315	6.5
10	8	82	14	573	212	593	413	523	20.3	-40	-40	-40	305	6.3
10	8	82	15	516	181	530	289	553	20.2	-40	-40	-40	315	6
10	8	82	16	428	198	389	179	479	19.6	-40	-40	-40	315	5.9
10	8	82	17	399	177	313	138	487	19.4	-40	-40	-40	305	6
10	8	82	18	290	82	186	77	494	19.1	-40	-40	-40	295	4.8
10	8	82	19	148	51	67	45	296	18.6	-40	-40	-40	295	3.7
10	8	82	20	32	17	18	11	55	17.4	-40	-40	-40	295	2.6
10	8	82	21	0	0	0	0	0	15.9	-40	-40	-40	295	2.4
10	8	82	22	0	0	0	0	0	14.9	-40	-40	-40	265	2.2
10	8	82	23	0	0	0	0	0	14.1	-40	-40	-40	275	2.6
10	8	82	24	0	0	0	0	0	13	-40	-40	-40	265	2.7
11	8	82	1	0	0	0	0	0	12.3	-40	-40	-40	275	3.1
11	8	82	2	0	0	0	0	0	11.7	-40	-40	-40	265	2.8
11	8	82	3	0	0	0	0	0	11.2	-40	-40	-40	255	2.5
11	8	82	4	0	0	0	0	0	10.7	-40	-40	-40	265	2.3
11	8	82	5	0	0	0	0	0	10.3	-40	-40	-40	245	2.3
11	8	82	6	23	14	14	25	7	9.9	-40	-40	-40	225	2.2
11	8	82	7	103	71	60	113	41	10.9	-40	-40	-40	220	2.3
11	8	82	8	206	116	141	269	72	13.1	-40	-40	-40	215	2
11	8	82	9	282	180	218	318	114	15.4	-40	-40	-40	225	3
11	8	82	10	471	196	444	608	146	17.3	-40	-40	-40	235	3.6
11	8	82	11	574	227	581	672	259	19.5	-40	-40	-40	210	3.9
11	8	82	12	650	196	708	692	406	20.9	-40	-40	-40	215	4.6
11	8	82	13	664	207	731	596	532	22.1	-40	-40	-40	235	4.9
11	8	82	14	588	265	595	415	527	23.2	-40	-40	-40	215	4.8
11	8	82	15	432	258	392	249	403	23.5	-40	-40	-40	225	5
11	8	82	16	459	211	427	183	529	24.2	-40	-40	-40	235	4.1
11	8	82	17	375	175	307	132	475	24.5	-40	-40	-40	265	3.9
11	8	82	18	242	125	161	86	333	24.3	-40	-40	-40	265	3.1
11	8	82	19	105	58	58	37	155	23.6	-40	-40	-40	275	1.8
11	8	82	20	26	16	15	8	34	22.6	-40	-40	-40	255	1.3
11	8	82	21	0	0	0	0	0	21.3	-40	-40	-40	315	1
11	8	82	22	0	0	0	0	0	20.1	-40	-40	-40	195	0.6
11	8	82	23	0	0	0	0	0	18.9	-40	-40	-40	205	0.4
11	8	82	24	0	0	0	0	0	18	-40	-40	-40	145	1
12	8	82	1	0	0	0	0	0	17.2	-40	-40	-40	155	1.5
12	8	82	2	0	0	0	0	0	16.5	-40	-40	-40	175	2.4
12	8	82	3	0	0	0	0	0	15.7	-40	-40	-40	185	2
12	8	82	4	0	0	0	0	0	15.4	-40	-40	-40	175	2.5
12	8	82	5	0	0	0	0	0	15.1	-40	-40	-40	165	2.7
12	8	82	6	20	11	11	31	5	14.9	-40	-40	-40	165	2.4
12	8	82	7	112	44	53	222	31	15.8	-40	-40	-40	175	2.3
12	8	82	8	241	74	153	440	56	17.8	-40	-40	-40	195	3.3
12	8	82	9	382	105	327	619	81	20.3	-40	-40	-40	205	3.9
12	8	82	10	497	129	496	714	118	22.5	-40	-40	-40	205	3.7
12	8	82	11	602	130	653	769	251	24.7	-40	-40	-40	195	4.9
12	8	82	12	670	150	756	737	422	26.3	-40	-40	-40	195	5.5
12	8	82	13	647	189	726	591	524	27.2	-40	-40	-40	205	6.5
12	8	82	14	657	191	724	477	642	28	-40	-40	-40	205	7.5
12	8	82	15	442	220	428	247	450	28.2	-40	-40	-40	220	6.5
12	8	82	16	275	171	227	133	258	28	-40	-40	-40	225	5.8
12	8	82	17	44	35	29	27	25	25.5	-40	-40	-40	255	5.7
12	8	82	18	126	93	70	47	114	19.4	-40	-40	-40	270	2.9
12	8	82	19	109	68	65	44	143	19.9	-40	-40	-40	295	3.9
12	8	82	20	25	16	13	8	30	19.1	-40	-40	-40	305	4
12	8	82	21	0	0	0	0	0	17.8	-40	-40	-40	305	3.5
12	8	82	22	0	0	0	0	0	16.6	-40	-40	-40	295	3
12	8	82	23	0	0	0	0	0	15.3	-40	-40	-40	275	2.4
12	8	82	24	0	0	0	0	0	14.4	-40	-40	-40	255	2.3
13	8	82	1	0	0	0	0	0	13.6	-40	-40	-40	225	2.4
13	8	82	2	0	0	0	0	0	13	-40	-40	-40	235	2.6
13	8	82	3	0	0	0	0	0	12.6	-40	-40	-40	215	3
13	8	82	4	0	0	0	0	0	12.5	-40	-40	-40	215	2.7
13	8	82	5	0	0	0	0	0	12.6	-40	-40	-40	205	2.8
13	8	82	6	19	11	11	23	6	13.2	-40	-40	-40	215	3.3
13	8	82	7	92	54	53	139	31	14.1	-40	-40	-40	210	3
13	8	82	8	223	123	146	306	70	15.7	-40	-40	-40	215	4.4
13	8	82	9	322	176	260	415	113	17.1	-40	-40	-40	245	4.9
13	8	82	10	389	225	337	423	163	18.3	-40	-40	-40	255	5.2
13	8	82	11	310	202	298	319	176	18.7	-40	-40	-40	265	6.2
13	8	82	12	302	220	264	255	192	18.7	-40	-40	-40	238	5.5
13	8	82	13	527	306	487	422	376	19.6	-40	-40	-40	240	7.6
13	8	82	14	537	-40	580	390	568	21.5	-40	-40	-40	240	6.3
13	8	82	15	510	-40	534	257	631	21	-40	-40	-40	240	7.6
13	8	82	16	457	-40	449	107	650	20.5	-40	-40	-40	230	7.2
13	8	82	17	382	-40	331	77	623	20	-40	-40	-40	240	7
13	8	82	18	287	-40	188	74	541	19.5	-40	-40	-40	240	6.4
13	8	82	19	178	-40	66	66	404	19	-40	-40	-40	230	6
13	8	82	20	60	-40	60	60	60	18.5	-40	-40	-40	220	4.3
13	8	82	21	0	0	0	0	0	18	-40	-40	-40	210	4.1
13	8	82	22	0	0	0	0	0	17.2	-40	-40	-40	200	4.1
13	8	82	23	0	0	0	0	0	16.5	-40	-40	-40	210	5.2
13	8	82	24	0	0	0	0	0	16	-40	-40	-40	220	5.6
14	8	82	1	0	0	0	0	0	15.5	-40	-40	-40	240	7.4
14	8	82	2	0	0	0	0	0	15	-40	-40	-40	250	8
14	8	82	3	0	0	0	0	0	14.5	-40	-40	-40	260	6.3
14	8	82	4	0	0	0	0	0	14	-40	-40	-40	250	4.6
14	8	82	5	0	0	0	0	0	13.5	-40	-40	-40	240	4
14	8	82	6	0	0	0	0	0	13.4	-40	-40	-40	250	4.3
14	8	82	7	44	-40	19	106	19	13.2	-40	-40	-40	270	4.4
14	8	82	8	129	-40	73	253	36	14	-40	-40	-40	300	4.4
14	8	82	9	208	-40	173	353	44	14.8	-40	-40	-40	280	4.5
14	8	82	10	277	-40	267	410	49	15.6	-40	-40	-40	280	4.1
14	8	82	11	331	-40	345	426	148	16.4	-40	-40	-40	280	5.8
14	8	82	12	369	-40	399	409	251	17.2	-40	-40	-40	280	5.3
14	8	82	13	389	-40	426	360	342	18	-40	-40	-40	300	5.7
14	8	82	14	350	-40	381	256	373	18.4	-40	-40	-40	320	4.7
14	8	82	15	332	-40	350	168	413	18	-40	-40	-40	290	5.2
14	8	82	16	298	-40	295	70	427	17	-40	-40	-40	300	5.2
14	8	82	17	249	-40	218	50	409	16	-40	-40	-40	300	3.6
14	8	82	18	187	-40	124	49	356	15	-40	-40	-40	300	2.6
14	8	82	19	116	-40	44	44	267	14	-40	-40	-40	320	3
14	8	82	20	39	-40	39	39	39	13	-40	-40	-40	310	1.3
14	8	82	21	0	0	0	0	0	12.5	-40	-40	-40	310	0.5
14	8	82	22	0	0	0	0	0	12.2	-40	-40	-40	360	0
14	8	82	23	0	0	0	0	0	12.2	-40	-40	-40	310	0.3
14	8	82	24	0	0	0	0	0	12.2	-40	-40	-40	360	0
15	8	82	1	0	0	0	0	0	12.2	-40	-40	-40	360	0
15	8	82	2	0	0	0	0	0	12.2	-40	-40	-40	360	0
15	8	82	3	0	0	0	0	0	12.2	-40	-40	-40	360	0
15	8	82	4	0	0	0	0	0	12.2	-40	-40	-40	360	0
15	8	82	5	0	0	0	0	0	12.2	-40	-40	-40	300	0.3
15	8	82	6	0	0	0	0	0	12.2	-40	-40	-40	310	1
15	8	82	7	22	-40	9	54	9	12.2	-40	-40	-40	60	1.1
15	8	82	8	65	-40	38	129	18	12.2	-40	-40	-40	130	1.5
15	8	82	9	104	-40	88	178	22	13	-40	-40	-40	120	2.1
15	8	82	10	138	-40	134	205	24	13.8	-40	-40	-40	130	2.2
15	8	82	11	165	-40	173	214	74	14.6	-40	-40	-40	130	2.2
15	8	82	12	184	-40	200	205	126	15.4	-40	-40	-40	160	4.1
15	8	82	13	194	-40	214	181	172	16.1	-40	-40	-40	130	3.3
15	8	82	14	229	-40	251	168	245	16.8	-40	-40	-40	140	2.8
15	8	82	15	217	-40	231	111	272	16.5	-40	-40	-40	150	2.2
15	8	82	16	195	-40	195	46	282	16	-40	-40	-40	140	1.7
15	8	82	17	163	-40	144	33	270	15.7	-40	-40	-40	190	1.5
15	8	82	18	122	-40	82	32	235	15.5	-40	-40	-40	190	2.7
15	8	82	19	76	-40	29	29	178	15.3	-40	-40	-40	190	2.7
15	8	82	20	26	-40	26	26	26	15.2	-40	-40	-40	200	2.4
15	8	82	21	0	0	0	0	0	15.1	-40	-40	-40	240	3.4
15	8	82	22	0	0	0	0	0	14.9	-40	-40	-40	220	2.8
15	8	82	23	0	0	0	0	0	14.9	-40	-40	-40	220	4
15	8	82	24	0	0	0	0	0	14.9	-40	-40	-40	220	3.5
16	8	82	1	0	0	0	0	0	15	-40	-40	-40	230	3.4
16	8	82	2	0	0	0	0	0	15	-40	-40	-40	220	4.1
16	8	82	3	0	0	0	0	0	15	-40	-40	-40	210	3.6
16	8	82	4	0	0	0	0	0	15.1	-40	-40	-40	210	3.6
16	8	82	5	0	0	0	0	0	15.1	-40	-40	-40	220	4.1
16	8	82	6	0	0	0	0	0	15.1	-40	-40	-40	220	3.1
16	8	82	7	35	-40	15	87	15	15.2	-40	-40	-40	220	3.6
16	8	82	8	105	-40	63	211	30	15.2	-40	-40	-40	230	4.1
16	8	82	9	168	-40	143	290	36	16	-40	-40	-40	230	4.6
16	8	82	10	224	-40	220	336	40	16.7	-40	-40	-40	230	5.2
16	8	82	11	268	-40	283	349	122	17.5	-40	-40	-40	230	5.2
16	8	82	12	299	-40	328	335	206	18.2	-40	-40	-40	230	5.5
16	8	82	13	315	-40	350	295	281	19	-40	-40	-40	240	4.8
16	8	82	14	299	-40	330	221	323	20	-40	-40	-40	230	4.6
16	8	82	15	284	-40	304	146	358	20	-40	-40	-40	240	2.4
16	8	82	16	254	-40	256	60	369	19.5	-40	-40	-40	230	4.7
16	8	82	17	212	-40	189	43	355	19	-40	-40	-40	240	3.4
16	8	82	18	160	-40	109	42	312	18.5	-40	-40	-40	240	4.1
16	8	82	19	99	-40	38	38	235	18	-40	-40	-40	240	1.2
16	8	82	20	34	-40	34	34	34	17.5	-40	-40	-40	220	0.9
16	8	82	21	0	0	0	0	0	17	-40	-40	-40	220	1
16	8	82	22	0	0	0	0	0	16	-40	-40	-40	220	1
16	8	82	23	0	0	0	0	0	16	-40	-40	-40	210	1.9
16	8	82	24	0	0	0	0	0	16	-40	-40	-40	210	2.1
17	8	82	1	0	0	0	0	0	16	-40	-40	-40	190	2.2
17	8	82	2	0	0	0	0	0	16	-40	-40	-40	200	2.1
17	8	82	3	0	0	0	0	0	16	-40	-40	-40	210	3.1
17	8	82	4	0	0	0	0	0	16	-40	-40	-40	210	3.2
17	8	82	5	0	0	0	0	0	16	-40	-40	-40	210	3.3
17	8	82	6	0	0	0	0	0	16	-40	-40	-40	210	3.1
17	8	82	7	30	-40	30	30	30	16	-40	-40	-40	220	3.4
17	8	82	8	87	-40	53	177	25	15.9	-40	-40	-40	220	4.1
17	8	82	9	141	-40	122	245	30	16.5	-40	-40	-40	220	4.5
17	8	82	10	187	-40	186	282	33	17	-40	-40	-40	230	4.3
17	8	82	11	224	-40	239	294	103	17.5	-40	-40	-40	240	5.1
17	8	82	12	250	-40	276	281	174	18.1	-40	-40	-40	250	3.2
17	8	82	13	263	-40	294	247	236	18.6	-40	-40	-40	220	4.1
17	8	82	14	268	-40	297	199	291	19.2	-40	-40	-40	240	4.6
17	8	82	15	254	-40	274	131	323	18.2	-40	-40	-40	250	5.8
17	8	82	16	228	-40	231	55	334	17.2	-40	-40	-40	280	7
17	8	82	17	190	-40	171	39	321	16.2	-40	-40	-40	280	7.1
17	8	82	18	143	-40	99	38	282	15.2	-40	-40	-40	280	6.4
17	8	82	19	89	-40	35	35	215	14.6	-40	-40	-40	280	4.3
17	8	82	20	30	-40	30	30	30	13.6	-40	-40	-40	320	2.2
17	8	82	21	0	0	0	0	0	12.6	-40	-40	-40	320	1.4
17	8	82	22	0	0	0	0	0	11.6	-40	-40	-40	270	1
17	8	82	23	0	0	0	0	0	11.9	-40	-40	-40	240	1.5
17	8	82	24	0	0	0	0	0	12.2	-40	-40	-40	230	1.7
18	8	82	1	0	0	0	0	0	12.5	-40	-40	-40	210	2.1
18	8	82	2	0	0	0	0	0	12.8	-40	-40	-40	210	1.9
18	8	82	3	0	0	0	0	0	13.1	-40	-40	-40	200	3.1
18	8	82	4	0	0	0	0	0	13.4	-40	-40	-40	200	3.2
18	8	82	5	0	0	0	0	0	13.7	-40	-40	-40	200	3.1
18	8	82	6	0	0	0	0	0	14	-40	-40	-40	210	3.9
18	8	82	7	25	-40	25	25	25	14.5	-40	-40	-40	200	5.3
18	8	82	8	75	-40	47	154	22	15	-40	-40	-40	210	5.1
18	8	82	9	120	-40	105	210	26	16	-40	-40	-40	210	7.4
18	8	82	10	160	-40	160	243	29	17	-40	-40	-40	220	7.3
18	8	82	11	192	-40	206	253	89	18	-40	-40	-40	220	6.2
18	8	82	12	214	-40	238	242	150	19	-40	-40	-40	220	7.2
18	8	82	13	225	-40	253	213	203	20.5	-40	-40	-40	230	8.3
18	8	82	14	206	-40	230	154	225	21.8	-40	-40	-40	240	8.8
18	8	82	15	196	-40	213	102	251	21.2	-40	-40	-40	230	8.3
18	8	82	16	175	-40	179	42	258	20.6	-40	-40	-40	230	8.3
18	8	82	17	146	-40	133	30	249	20	-40	-40	-40	230	8.6
18	8	82	18	110	-40	77	30	219	19.4	-40	-40	-40	220	7.3
18	8	82	19	68	-40	27	27	167	18.8	-40	-40	-40	210	7.2
18	8	82	20	23	-40	23	23	23	18.2	-40	-40	-40	210	7
18	8	82	21	0	0	0	0	0	17.7	-40	-40	-40	220	6.7
18	8	82	22	0	0	0	0	0	17.3	-40	-40	-40	210	5.7
18	8	82	23	0	0	0	0	0	17	-40	-40	-40	260	3.7
18	8	82	24	0	0	0	0	0	16.7	-40	-40	-40	220	2.8
19	8	82	1	0	0	0	0	0	16.4	-40	-40	-40	260	5.5
19	8	82	2	0	0	0	0	0	16.1	-40	-40	-40	270	4.1
19	8	82	3	0	0	0	0	0	15.8	-40	-40	-40	240	3.3
19	8	82	4	0	0	0	0	0	15.4	-40	-40	-40	240	4
19	8	82	5	0	0	0	0	0	15	-40	-40	-40	240	3.9
19	8	82	6	0	0	0	0	0	14.8	-40	-40	-40	230	3.6
19	8	82	7	38	-40	38	38	38	14.6	-40	-40	-40	230	4.7
19	8	82	8	112	-40	71	233	33	14.4	-40	-40	-40	240	5
19	8	82	9	181	-40	160	320	40	15	-40	-40	-40	240	5
19	8	82	10	240	-40	243	367	43	15.8	-40	-40	-40	240	7.2
19	8	82	11	288	-40	312	382	135	16.6	-40	-40	-40	240	7.2
19	8	82	12	321	-40	360	365	226	17.4	-40	-40	-40	240	5.2
19	8	82	13	337	-40	382	320	307	18.2	-40	-40	-40	270	5.8
19	8	82	14	305	-40	343	229	336	19	-40	-40	-40	280	8.1
19	8	82	15	290	-40	317	151	374	18.5	-40	-40	-40	270	7.3
19	8	82	16	260	-40	268	63	387	17.5	-40	-40	-40	240	7.9
19	8	82	17	217	-40	199	45	373	16.5	-40	-40	-40	260	7.7
19	8	82	18	163	-40	116	45	329	15.5	-40	-40	-40	260	7.2
19	8	82	19	101	-40	41	41	253	14.5	-40	-40	-40	260	5.8
19	8	82	20	34	-40	34	34	34	13.5	-40	-40	-40	240	2.6
19	8	82	21	0	0	0	0	0	13	-40	-40	-40	220	2.1
19	8	82	22	0	0	0	0	0	12.5	-40	-40	-40	200	2.3
19	8	82	23	0	0	0	0	0	12.6	-40	-40	-40	190	2.2
19	8	82	24	0	0	0	0	0	12.6	-40	-40	-40	200	2.8
20	8	82	1	0	0	0	0	0	12.7	-40	-40	-40	200	3.3
20	8	82	2	0	0	0	0	0	12.7	-40	-40	-40	200	4.4
20	8	82	3	0	0	0	0	0	12.8	-40	-40	-40	200	4.5
20	8	82	4	0	0	0	0	0	12.9	-40	-40	-40	220	4.9
20	8	82	5	0	0	0	0	0	12.9	-40	-40	-40	210	4.6
20	8	82	6	0	0	0	0	0	13	-40	-40	-40	210	5.1
20	8	82	7	35	-40	35	35	35	13.1	-40	-40	-40	220	5.8
20	8	82	8	102	-40	66	215	30	13.2	-40	-40	-40	230	6.7
20	8	82	9	164	-40	147	292	36	13.7	-40	-40	-40	230	6.7
20	8	82	10	218	-40	223	336	39	14.2	-40	-40	-40	230	8.3
20	8	82	11	261	-40	285	348	123	14.7	-40	-40	-40	240	8.6
20	8	82	12	291	-40	328	333	207	15.5	-40	-40	-40	250	7
20	8	82	13	307	-40	351	293	282	16.3	-40	-40	-40	250	8.9
20	8	82	14	357	-40	405	269	396	17.1	-40	-40	-40	250	7.7
20	8	82	15	339	-40	374	178	440	18	-40	-40	-40	270	8.5
20	8	82	16	304	-40	316	74	456	17.4	-40	-40	-40	280	7.2
20	8	82	17	254	-40	236	54	441	16.8	-40	-40	-40	270	4.8
20	8	82	18	191	-40	137	53	390	16	-40	-40	-40	240	6.1
20	8	82	19	119	-40	49	49	303	15.3	-40	-40	-40	240	6.3
20	8	82	20	40	-40	40	40	40	14.3	-40	-40	-40	240	5.8
20	8	82	21	0	0	0	0	0	13.3	-40	-40	-40	250	6.4
20	8	82	22	0	0	0	0	0	12.2	-40	-40	-40	230	7.5
20	8	82	23	0	0	0	0	0	12.4	-40	-40	-40	220	6.1
20	8	82	24	0	0	0	0	0	12.6	-40	-40	-40	220	6
21	8	82	1	0	0	0	0	0	12.8	-40	-40	-40	230	7.5
21	8	82	2	0	0	0	0	0	13	-40	-40	-40	230	8.1
21	8	82	3	0	0	0	0	0	13.2	-40	-40	-40	230	8.3
21	8	82	4	0	0	0	0	0	13.4	-40	-40	-40	230	8.2
21	8	82	5	0	0	0	0	0	13.6	-40	-40	-40	240	8
21	8	82	6	0	0	0	0	0	13.8	-40	-40	-40	240	8
21	8	82	7	22	-40	22	22	22	13.9	-40	-40	-40	250	7.6
21	8	82	8	65	-40	43	138	19	14	-40	-40	-40	250	7.8
21	8	82	9	104	-40	94	187	23	14.5	-40	-40	-40	250	7.2
21	8	82	10	138	-40	142	214	25	15	-40	-40	-40	250	8.1
21	8	82	11	165	-40	182	222	79	15.5	-40	-40	-40	250	8.3
21	8	82	12	184	-40	209	212	132	16	-40	-40	-40	270	9.6
21	8	82	13	194	-40	223	186	179	16.7	-40	-40	-40	240	8.3
21	8	82	14	268	-40	306	203	299	18.5	-40	-40	-40	270	9.8
21	8	82	15	254	-40	282	134	332	18	-40	-40	-40	270	7.7
21	8	82	16	228	-40	239	56	345	17.5	-40	-40	-40	270	8.1
21	8	82	17	190	-40	178	40	333	17	-40	-40	-40	270	8.1
21	8	82	18	143	-40	104	40	296	16.5	-40	-40	-40	270	7.1
21	8	82	19	89	-40	38	38	231	16	-40	-40	-40	260	6
21	8	82	20	30	-40	30	30	30	15.5	-40	-40	-40	260	4.9
21	8	82	21	0	0	0	0	0	15	-40	-40	-40	250	4.5
21	8	82	22	0	0	0	0	0	14.2	-40	-40	-40	240	4.3
21	8	82	23	0	0	0	0	0	14.2	-40	-40	-40	230	4.1
21	8	82	24	0	0	0	0	0	14.2	-40	-40	-40	230	4.1
22	8	82	1	0	0	0	0	0	14.3	-40	-40	-40	230	3.7
22	8	82	2	0	0	0	0	0	14.3	-40	-40	-40	230	4
22	8	82	3	0	0	0	0	0	14.3	-40	-40	-40	230	4.3
22	8	82	4	0	0	0	0	0	14.3	-40	-40	-40	220	3.4
22	8	82	5	0	0	0	0	0	14.4	-40	-40	-40	220	3.4
22	8	82	6	0	0	0	0	0	14.4	-40	-40	-40	220	4.2
22	8	82	7	14	-40	14	14	14	14.4	-40	-40	-40	220	3.9
22	8	82	8	41	-40	28	88	12	14.4	-40	-40	-40	230	4.8
22	8	82	9	66	-40	61	120	15	15	-40	-40	-40	230	5.2
22	8	82	10	88	-40	92	137	16	15.5	-40	-40	-40	230	6.4
22	8	82	11	105	-40	117	142	51	16	-40	-40	-40	230	6.1
22	8	82	12	117	-40	134	136	85	16.7	-40	-40	-40	230	5.8
22	8	82	13	123	-40	142	119	114	17.5	-40	-40	-40	240	6.1
22	8	82	14	172	-40	198	131	193	18.2	-40	-40	-40	240	6.2
22	8	82	15	164	-40	184	87	216	18	-40	-40	-40	240	5.5
22	8	82	16	147	-40	156	36	224	17.7	-40	-40	-40	240	5.3
22	8	82	17	123	-40	117	26	217	17.4	-40	-40	-40	240	5.2
22	8	82	18	92	-40	68	26	193	17	-40	-40	-40	210	3.9
22	8	82	19	57	-40	24	24	151	16.7	-40	-40	-40	210	3.7
22	8	82	20	19	-40	19	19	19	16.4	-40	-40	-40	210	3.4
22	8	82	21	0	0	0	0	0	16.2	-40	-40	-40	210	3.3
22	8	82	22	0	0	0	0	0	16	-40	-40	-40	210	3.5
22	8	82	23	0	0	0	0	0	15.9	-40	-40	-40	210	3.4
22	8	82	24	0	0	0	0	0	15.8	-40	-40	-40	210	3.9
23	8	82	1	0	0	0	0	0	15.7	-40	-40	-40	210	3.8
23	8	82	2	0	0	0	0	0	15.6	-40	-40	-40	210	4.1
23	8	82	3	0	0	0	0	0	15.5	-40	-40	-40	210	4.1
23	8	82	4	0	0	0	0	0	15.4	-40	-40	-40	210	4.2
23	8	82	5	0	0	0	0	0	15.3	-40	-40	-40	210	4.1
23	8	82	6	0	0	0	0	0	15.2	-40	-40	-40	210	4.9
23	8	82	7	19	-40	19	19	19	15.1	-40	-40	-40	210	5.1
23	8	82	8	55	-40	38	120	17	15	-40	-40	-40	220	5.1
23	8	82	9	89	-40	83	163	20	15	-40	-40	-40	230	4.9
23	8	82	10	118	-40	124	186	22	15	-40	-40	-40	220	4.9
23	8	82	11	142	-40	159	193	69	15.1	-40	-40	-40	220	4.6
23	8	82	12	158	-40	182	184	115	15.1	-40	-40	-40	220	3.7
23	8	82	13	166	-40	194	161	156	15.2	-40	-40	-40	230	4.8
23	8	82	14	80	-40	93	61	91	15.2	-40	-40	-40	230	4.9
23	8	82	15	76	-40	86	41	101	15.1	-40	-40	-40	230	4
23	8	82	16	69	-40	74	17	106	14.9	-40	-40	-40	230	4.1
23	8	82	17	57	-40	55	12	102	14.8	-40	-40	-40	230	4
23	8	82	18	43	-40	32	12	91	14.6	-40	-40	-40	230	3.3
23	8	82	19	27	-40	27	27	27	14.5	-40	-40	-40	260	3.2
23	8	82	20	9	-40	9	9	9	14.4	-40	-40	-40	260	2.8
23	8	82	21	0	0	0	0	0	14.3	-40	-40	-40	260	2.4
23	8	82	22	0	0	0	0	0	14.2	-40	-40	-40	260	2.1
